-5.762757007757799954e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.618589551045076860e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.741661852341960071e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.125364357420059775e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.514729795323944472e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.837924529302142673e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.561678649893693205e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.344178840082322068e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.623274041823692926e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.765692431892375112e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.919018253370580851e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.886949655572372819e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.361649562393829171e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.458668309228541204e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.891339322205685392e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.300223553030286894e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.340956954056116501e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.053309483728185114e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.041783613697734978e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.446320782099585074e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.831996000393535695e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.695044482196099978e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.312705372107840560e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.212318495381248624e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.427732611462739953e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.688398473300878067e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.296646754635527543e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.052510489174228425e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.909504455702673198e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.769036490624017688e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.247506903442183841e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.322674219910288329e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.651459287064196246e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.068247882083675222e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.352061977076795074e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.382996564810658668e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.189293819536017338e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.242169017348784479e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.664052340403458174e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.770399333412837706e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.499350203136854276e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.577985797386475042e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.026509656876655185e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.857791219817605111e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.586625351707026255e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.115353184641253392e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.548832464960240429e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.428726107689911373e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.742460551824423476e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.330303137307717520e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.515321144181289981e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.664368975928064742e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.001494309112095493e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.571982625349461671e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.786393404375805005e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.141651324366748099e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.706753003666818813e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.785677195618460189e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.269280312795311971e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.212021226067213604e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.289870203925474712e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.786351625846626234e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.171692454270775841e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.440054734153903837e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.618670165989874477e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.188372521145968648e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.895812046448007493e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.055341181229266567e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.365347312162527516e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.913230227670359795e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.960590284594215404e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.194999013746318468e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.418011094839398822e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.676608574563822174e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.741080729025992113e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.234203582193423188e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.259019222466419023e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.551100232710247440e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.300623489777169084e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.525038883892865726e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.056251191090927364e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.200385848215182421e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.182483142536476635e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.133490192731214563e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.713879803252817879e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.276563839456457572e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.625717358200726892e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.042086319926184501e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.375735449715523373e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.515524689939226732e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.168471101151743596e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.820636102807101508e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.377591430799762406e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.633767853881564136e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.274727125498403524e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.021787062020380574e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.295232737615982899e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.661258780022257042e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.213794568265261944e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.289636474071800620e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.581057075750553054e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.335652844853029464e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.645730271913242859e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.178033513131445886e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.870622328392423128e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.574444579499534314e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.007252510303281809e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.468893367218028345e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.085475905786585429e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.481072204688038596e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.438760106927705351e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.055960562911523226e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.507375484078664840e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.928713816551967852e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.514437597299423715e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.628321593674692025e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.025830661605780847e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.737799738653593096e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.776577669107459201e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.077295316215927983e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.706178485858796279e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.262809612896212741e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.065729810616753070e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.328715951450394073e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.242550907582247532e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.176068202689584297e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.815569902269202771e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.406939507974179548e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.682174935940747673e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.828903168601155471e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.129448754174424323e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.629656806608852548e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.083787739424147389e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.430676651728228421e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.439305760950847457e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.317821593265740887e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.789111269691245809e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.386690817311074397e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.106007025661142791e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.216421474643509555e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.772663911156092809e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.200874921758156688e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.959757495383848891e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.188054929985022881e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.056822954160360695e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.765850976676500750e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.334440369506447155e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.140803289076143301e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.742184182871392295e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.025483521448343538e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.681650557427050785e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.191571040941678916e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.454953082192930935e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.993376496081179994e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.720961953689402435e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.612013031795688391e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.739001074661206303e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.688502673371772289e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.695008853260959825e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.755639563235356349e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.524249562653367462e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
